"genus","species","scientificName","decimalLatitude","decimalLongitude"
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.890778,-74.014564
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.795885,-64.775142
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.486465,-86.684659
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.657826,-63.453212
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.722296,-71.912836
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.951504,-71.969971
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.646261,-69.025275
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.190227,-77.851517
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.433013,-92.86512
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.154186,-71.666695
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.710331,-90.523704
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.269245,-66.448205
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.802086,-71.119011
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.490197,-78.084092
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.609567,-91.891808
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.628038,-89.426551
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.754853,-71.737969
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.856575,-71.287354
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.440078,-69.014778
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.640659,-68.088438
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.650966,-75.63006
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.098867,-71.750122
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.258664,-71.253798
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.817847,-79.511658
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.016779,-66.289524
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.198897,-71.490388
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.712433,-90.528872
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.12025,-64.54142
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.832499,-76.573571
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.84174,-76.456383
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.513672,-86.06968
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.299456,-70.224356
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.641435,-68.091124
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.587482,-71.365976
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.669087,-90.719818
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.097061,-71.847622
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.654465,-81.553893
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.121764,-71.64477
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.054112,-71.869671
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.124017,-92.673575
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.373799,-73.962818
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.181562,-71.699355
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.07055,-92.444459
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",40.118744,-79.177463
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.250375,-81.727706
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.417505,-72.573082
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.965454,-68.836714
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.591854,-68.884354
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.26762,-71.158967
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.664395,-65.646089
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.225718,-71.508269
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.423508,-72.007627
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.852821,-79.865938
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.808651,-71.555389
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.497894,-74.450225
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.084333,-77.740959
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.833077,-67.054257
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.335448,-69.394085
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.071792,-91.87503
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.149907,-87.087228
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.650916,-92.426992
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.307142,-68.204404
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.836644,-68.965098
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.004811,-74.784881
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.045035,-90.362975
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.458736,-95.259017
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.035221,-70.337643
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.541365,-72.815854
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.70153,-63.555458
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.333902,-93.12332
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.424329,-71.446398
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.789463,-88.670436
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.591348,-68.885678
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.296059,-87.06034
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.657653,-63.446175
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.045117,-90.362748
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.162445,-71.727233
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.646434,-71.777737
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.300438,-71.235183
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.536008,-80.020461
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.259553,-81.760963
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.50565,-72.098653
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.775272,-78.350363
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.572475,-52.679853
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.600825,-71.561561
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.505055,-72.772567
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.786772,-65.010239
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.301528,-92.153939
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.856812,-68.396311
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.564936,-83.538587
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.470195,-68.813812
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.098591,-70.734413
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.707572,-90.524017
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.246181,-93.595578
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.350275,-84.633747
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.901345,-71.617126
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.031067,-70.326269
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.716447,-72.032386
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.494682,-69.53838
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.228339,-81.559992
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.511468,-79.36388
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.792147,-64.255753
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.324625,-82.963703
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.390465,-74.185008
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.595916,-83.46014
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.458556,-78.516882
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.335373,-76.301436
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.064199,-71.358535
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.709396,-90.523787
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.22127,-64.440802
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.1024,-81.8215
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.526472,-76.531172
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.807813,-71.898634
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.635432,-68.083708
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.745837,-78.735367
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.895923,-77.190328
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.855297,-72.099778
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.817974,-68.88208
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.329144,-76.281761
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.446121,-82.445946
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.516395,-73.160347
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.388337,-86.648527
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.352893,-75.590848
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.041061,-72.817872
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.0825,-74.130897
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.321204,-73.674065
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.413185,-69.315557
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.389295,-74.185342
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.673803,-79.973752
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.686715,-72.343547
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.308762,-79.821778
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.292106,-79.457328
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.018331,-75.344217
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.362046,-87.203991
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.473112,-71.852216
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.465747,-87.129749
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.948792,-71.39664
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.823197,-70.259645
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.855612,-95.54613
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.933897,-67.871391
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.663616,-72.850574
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.644501,-69.030063
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.218578,-82.073088
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.015587,-91.534902
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.960834,-65.811049
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.474802,-84.957694
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.017292,-81.384706
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.227863,-71.410086
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.588212,-79.158425
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.249912,-75.482133
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.225754,-78.711578
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.293858,-71.276987
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.045397,-92.18594
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.997608,-86.090103
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.677036,-71.406239
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.272543,-71.283037
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.22565,-78.7116
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.362585,-87.12551
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",50.915889,-93.718222
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.554323,-89.249937
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",40.991751,-77.185955
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.538998,-71.000923
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.673196,-72.318874
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.260772,-71.252747
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.58755,-74.485787
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.317677,-82.957696
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.63333,-68.089059
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.705139,-64.429055
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.783884,-87.096914
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.965393,-90.101054
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.625,-79.409092
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.710551,-72.658523
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.534205,-72.547888
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.030459,-70.326088
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.169945,-71.585284
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.131725,-76.194667
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.333574,-68.060546
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.309788,-73.957795
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.53604,-72.789588
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.336345,-74.029817
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.484917,-72.76812
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.427512,-75.568852
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.764583,-71.737094
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.9871,-77.4467
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.132661,-76.22655
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.34438,-74.27458
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.955428,-91.862745
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.614569,-92.657377
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.534247,-80.931703
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.644806,-69.031312
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.063618,-70.732567
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.141658,-71.68905
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.086884,-72.807491
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.854622,-72.113633
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.119145,-77.898842
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.356972,-60.577682
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.945248,-78.878696
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.91357,-89.153436
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.1603,-71.656507
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.550622,-84.950883
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.830472,-91.106828
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.6601,-77.574669
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.670863,-73.168738
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.117889,-92.87047
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.669924,-73.810486
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.583611,-68.889794
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.500362,-72.213955
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.837208,-71.891442
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",41.02325,-74.579003
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.851258,-71.487334
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.029195,-70.316584
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.190874,-74.428283
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.800888,-90.156503
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.228378,-60.830989
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.886333,-73.041779
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.915016,-71.366525
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.499374,-87.356422
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.014378,-81.4039
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.607351,-67.464893
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.390521,-74.185019
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.034194,-70.33192
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.640803,-91.347736
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.1429,-71.682358
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.52758,-72.816803
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.554567,-91.859087
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.122497,-73.85457
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.166206,-78.957397
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.416741,-71.526434
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.963518,-70.683347
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.451012,-69.425522
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",38.775717,-78.20325
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.948204,-71.87588
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.787671,-64.399541
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.56017,-64.406458
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.878613,-89.994505
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.854077,-64.4269
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.947995,-61.1707
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.151034,-87.087278
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.3951,-72.641097
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.565083,-81.936678
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.123143,-71.298224
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.800482,-68.932905
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.448883,-86.605869
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.933963,-91.760055
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.510615,-70.543314
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.11502,-71.681045
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.931125,-60.022908
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.574895,-72.045405
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.996772,-69.182358
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.539195,-70.804602
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.666895,-88.196808
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.516426,-78.392516
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.659089,-63.767537
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.908487,-91.022683
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.223347,-71.39888
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.892141,-71.574034
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.016975,-80.587058
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.423095,-76.32877
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.04334,-64.238174
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.667278,-88.19718
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.182392,-62.560363
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.210919,-73.876811
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.024928,-62.105503
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.978102,-71.685597
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.15196,-94.766487
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.269526,-72.575154
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.023026,-89.500342
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.70785,-90.523902
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.635456,-68.083673
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.053397,-62.79467
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.69294,-79.444924
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.085633,-81.827746
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.777937,-65.003928
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.626684,-81.504087
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.538208,-72.79027
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.035878,-92.187783
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.241878,-71.360297
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",51.215323,-94.85876
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.735768,-74.515407
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.148182,-60.641012
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",36.577905,-81.495266
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.329071,-82.878277
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.279905,-71.198413
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.825967,-88.48828
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.712765,-70.231667
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.215168,-67.723885
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.550592,-78.653595
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.856408,-71.28737
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.383968,-84.104188
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",43.597308,-72.134767
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.311658,-71.224487
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",48.561366,-71.762372
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.530286,-72.829124
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.368975,-72.620419
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.246113,-91.313058
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",45.862261,-68.674222
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.408154,-68.638668
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",35.48008,-82.532295
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",46.229437,-62.930053
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",47.896059,-90.023831
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",42.275919,-72.999134
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",44.177031,-68.713997
"Clintonia","Clintonia borealis","Clintonia borealis (Aiton) Raf.",49.001743,-88.25984
